temperature_c,humidity_pct,wind_speed_ms,vegetation_density,drought_index,slope_deg,precipitation_mm,human_activity_score,wildfire
49.35587515008415,76.65253777825586,18.765587280844034,0.21080942462034252,38.97443822879896,4.67872453387798,0.1133791195563541,0.4606183990426538,1
22.697082149577597,14.955997099014574,2.487903196744371,0.5729841751400575,12.475935146989524,12.903177569748143,4.583900531954972,0.24049283261688048,0
23.862412438397193,5.477774290435096,11.632376203268505,0.2672626202866708,14.559013274866983,21.092792384173244,0.8948357374161164,0.06250383687788674,0
24.904692495068552,78.85430581136941,23.136142368948008,0.5758702676040883,44.617694426379316,24.907234041261262,1.407088274874976,0.8033341891434377,1
44.706874023546135,42.449955190022294,23.98847567570082,0.9915447638379128,67.6071578549519,1.9279954512531066,21.443042780034204,0.046623732429424525,1
44.60788022269597,46.39850618775994,24.580906340216874,0.15069396158978687,3.359668744225275,39.60423199529031,1.1180088136737043,0.9646026825891982,1
39.98778216323289,60.23616069425248,14.009321476042516,0.7096440500910269,38.892251645307574,33.130053466048935,0.5941059378452195,0.24351969060201073,1
35.92473385234946,51.76427037899869,10.41157179378499,0.49271311990231914,60.63649031765254,31.921181395373097,0.37302356328267894,0.7043375321355606,1
26.724327748123898,24.863220028233485,20.293991300768816,0.8478097833359898,78.30669767073213,14.046938289345261,10.07982311270891,0.8646284769816657,1
47.95340896012705,43.48623344771109,6.832049809799382,0.776547286946813,13.552563338651591,11.58035565177364,14.471419339904694,0.4533903250611142,1
27.751537610422105,44.37118262088759,22.60826435006477,0.697289837826812,18.22401472500985,24.2824291540857,2.778898250164228,0.8684132385893018,1
35.3562309825444,64.26192812076583,4.966488278534022,0.7305619044719183,33.04384741126856,40.46794871692279,10.555709927104589,0.5227969637316916,0
15.322619052527426,23.500797966179018,15.740255611194968,0.7587692641544481,44.058648251973345,11.891985232297374,3.0781632276570985,0.06334900677988087,1
37.552990424314544,28.199083908308204,24.47101198428157,0.8232272612047953,44.1961766809033,15.73927746459738,10.4577293279329,0.13375563429092585,1
38.65013262203776,59.31790413988016,4.475606399379194,0.5567009121668715,10.680927690811403,6.666740493727386,4.474595865827365,0.7526738575167656,1
22.65099792793708,31.094061692716448,29.290104682484937,0.4327875799447848,58.852732596524824,40.18223258068844,0.7906746713834574,0.7976460810968004,1
39.98790756136192,58.65636056288436,4.506822688262964,0.348295084836555,61.641198295903266,7.38102218953789,3.760057197491784,0.21889980726972003,1
33.17491653627496,65.15506756366045,18.56505226720251,0.8477943515224203,11.272703974474673,29.60091420785502,2.312003294759759,0.9001303568082656,1
26.906771611445784,11.251394597086481,23.486457001879153,0.2647282183409083,37.54633603276885,14.519948015645628,7.39595932650158,0.7518695270433133,1
25.338554883648154,39.77263538422739,29.963663822201337,0.7393488419949457,66.18365765876723,33.09079692688338,8.48421091065832,0.601819449348849,1
35.51969688809217,20.97419081696942,3.0482846916215878,0.11885972188309285,16.882474415698233,43.23645196364621,0.6809512787654165,0.11061973709218687,1
29.16007254097149,76.12874419536962,7.407688575995319,0.7572486605858733,66.77785613860335,6.67545594441808,15.705853980013488,0.7183931900653573,0
28.47026926595487,84.59741118814328,12.02065811274298,0.8427955010260879,76.09406498496655,14.275327356689854,1.393129279958421,0.14430438384530753,1
23.60693796358314,20.466158598673424,1.1993923114820249,0.4999379913571512,67.37994619407687,15.135847035295665,3.599029251218067,0.5492054404228925,0
23.368920588887125,32.864435170474394,15.976325345351455,0.2839170689826733,99.60151038770383,44.60277061534228,0.24020610579904705,0.1784047447679713,1
45.92145073941894,40.10975195715206,3.988614241884496,0.3113078326215835,87.42564457251474,32.40204150759559,2.150790591079155,0.8343002781110713,1
31.479324783362156,84.89693266724079,14.989950537466475,0.1076562240983146,35.15365934167234,2.8137099974627606,0.13362154689822656,0.28875587251721857,1
29.022724000881126,62.38992726955327,21.76349190884469,0.8686500475122363,24.380553424774476,22.511503530851748,0.10938530879748748,0.12078568851569249,0
45.103375432485535,39.51737217903743,23.192910975171845,0.38459932329909896,22.9500438631161,29.154041203023514,0.5734717154762055,0.5528186551247659,1
24.39244699491425,60.43851416730375,13.680731032677931,0.8268756651973269,38.90474356400233,25.295702616437822,13.77416714472709,0.40967913950281,0
23.767316849563358,42.842735087541456,21.777984580897947,0.9911493632660049,4.990156265070622,31.005809085958475,9.4646555819684,0.6792349815335161,1
21.137505235628097,64.59527388402512,7.66683526209655,0.3173657112886714,74.8501421165743,33.666405102488575,2.953813051256943,0.6323048222321899,1
26.325580943031355,51.41452742616463,29.489670498272854,0.23545175568039345,41.25073261257693,17.752022507161673,4.928369964304124,0.5051758503831782,1
46.127179417183264,17.317418006516924,3.0489114669300155,0.633378529890446,11.758156260724373,38.82048456337643,8.8564677773101,0.41404261330031666,1
23.247517930604793,56.350360690679544,13.57163112235585,0.8227018073572182,10.550382837393402,13.648747219400082,1.8477064108702745,0.1437316922268841,1
47.51445970497346,47.77277642682571,0.6645656548442613,0.58846957623552,96.81166435177444,8.596851941464418,1.7862559490014875,0.07047718248126589,1
24.605428940779166,92.75794902947668,10.420672655700159,0.3153818192498533,91.66593079724362,18.283064396555204,0.35082127096527904,0.19747626103189186,1
19.813816032518222,31.819862138150228,7.523905543793507,0.3443533094302095,42.04093831679704,17.476499156765673,6.136114340085385,0.22887388262583208,1
26.871901768469268,87.13658600799013,18.99484246875033,0.4070710709972778,45.293023612049154,13.899870520383871,0.8380421555198521,0.9887220509875614,1
31.123843766182752,31.620560555195645,19.139209556712085,0.5848667324809124,96.20023473572238,16.895313919797182,0.8942018192494188,0.6557851033244281,1
32.633196706824336,21.23413184646715,0.014218637989488192,0.7506862888646694,14.671078089829004,22.823793575553392,1.2281270109085667,0.024196561882083745,0
28.66898514866569,19.981707618838875,8.172105385205475,0.9166851241777901,10.322578300895401,10.17489573402263,2.3077632853146564,0.21742153332325653,1
18.693607443419932,77.31627911573493,29.546061770524112,0.2650019945186029,62.73829043246274,16.833636514400638,5.101518707054117,0.7249331377772243,1
30.217188245270343,88.7938777806381,4.454176059016558,0.9543353260873773,80.89005715309335,2.9510126289602057,1.7843965180919896,0.1804203449249031,0
37.78655193207892,22.328695705789336,19.838708122894587,0.1163887223422026,72.17797599875506,9.321117383031632,2.316825150577161,0.8745304778296273,1
44.87674701650468,86.4338991090828,13.507298880675254,0.7464416076075212,54.438266817388595,40.262313159061755,6.903830646447327,0.40229304969425606,1
17.607083816198415,79.96006929005571,8.733712879139,0.8342745155169463,11.122262870672628,13.651079137705596,4.184066563062972,0.8353412657628883,0
23.81608566891998,27.09225868770848,2.0213878824747367,0.81617537858286,16.173333147359525,34.18006099975118,2.390469821547382,0.7464866515500361,1
25.72069333445598,31.98860628855124,5.21782205665824,0.48615381989668005,14.351748608835258,1.8456105359489139,0.5752980393250969,0.10293322193217103,1
39.04015282364489,34.597294790767464,27.21676228946782,0.3170949006128819,59.73812311216714,31.730642018510427,0.22809462367826472,0.7423352594718174,1
16.80202849683077,21.809432731394594,17.155523767594577,0.10369940121146132,21.77653377116291,23.08733067663405,5.551947376002905,0.6473167756961765,0
21.65793731987263,78.12270065964222,28.3651001091071,0.655141806641641,61.049713431935594,33.709180036246,2.3769393261345066,0.7964366017964412,1
43.96150618366957,7.686437413707595,20.97152609713168,0.35350547325361303,27.512502473953127,22.519356832823764,0.2493768148412856,0.8361067222885561,1
47.35236793450835,48.90611908011299,0.8204223379996656,0.6212227762366181,37.17295231558334,22.923341589147096,8.95831244196756,0.555215550919112,1
46.92290103207688,55.4455137597938,25.254144214097302,0.3009793849978583,68.04198512647429,23.664960419777948,3.4186822836344715,0.22349365829961498,1
45.06111636770335,86.08457483204793,19.759317385420573,0.30603793147409575,28.84213894024843,1.9112714004604796,0.42009123044035845,0.9740926047935258,1
35.620989715625555,20.441226949910252,3.1979248220099543,0.5785582168758299,54.78464946216225,36.48415674687125,4.322912774068067,0.34570755283964294,1
16.206810093025847,59.56984330382366,23.875325260349186,0.15393808019882504,38.678394605498,31.83489464219761,0.10361925335831101,0.5667992316063866,1
19.173242098359978,66.99533228132185,5.467044737429632,0.6554794942558922,23.95769420472188,37.2119354207379,6.400795040612243,0.8862073666815077,0
34.23665936035732,11.633764406393961,11.636747899867029,0.477275179069108,85.59784778968934,38.76814231500353,9.81612124946005,0.8290017172490606,1
25.266747269920216,53.37390932687121,29.982293468160815,0.9501030844569391,3.694610853315483,8.597186100465239,0.7566432532162881,0.22834750191583653,1
16.815600300859355,29.548247942405403,7.431621783420825,0.5318810089811925,96.79053028098909,19.071740229172168,0.8753568751927542,0.06590549070580143,0
30.599019494316003,94.15056346212323,5.2526056954233376,0.7654933409641969,54.30539266954169,39.94771630513309,10.174024761110338,0.5781035467014982,0
40.6629330795444,75.58608837304587,8.43265120961882,0.8574799115471307,42.228386742328794,24.684144322258412,12.63340143341955,0.38258161734682905,0
30.421019826240148,12.5430512036184,23.046499471787094,0.274959240973374,83.26520026716034,23.824570412460687,2.868416002026515,0.818780680765558,1
34.68368564263328,23.18965628387438,26.84240105947429,0.47526457823738877,12.04702750317984,43.49807101821429,5.615241509685106,0.8746622801957059,1
18.90498533671934,7.929363117597474,12.117551043215785,0.14787490683328525,68.62839657926683,43.66408138530327,0.98074432724764,0.4057688230900133,1
18.092365245414975,45.44585255824722,26.655047331659887,0.7657920898749851,29.24810903340429,10.957777109883548,2.503733353308515,0.4294614273212306,1
41.68838177296696,45.39913986894807,23.467425054177077,0.7483927520409449,11.111348869282601,35.74209677977469,1.5530052142970485,0.13479399276016946,1
38.196054856962675,31.311410537197943,17.361302069516338,0.8749991792098357,34.71312564866952,24.13878594085642,20.44876556623677,0.7777651503365571,1
37.0656659654648,34.58241296389723,25.000269282583627,0.11674513747474248,12.17668151213097,18.15176590238937,2.977326702486942,0.2459070691689107,1
48.4912500105377,71.98762432710328,1.7301338542129197,0.2992530602365745,90.53708208964699,9.136923863741893,5.281587805695881,0.4583665573359885,1
47.60531249393895,87.99530666479255,21.33041613213166,0.5280229943747323,36.911464967789385,26.744040887822848,3.6173267380119825,0.07038817751051751,1
24.387878796852895,20.757581201377377,25.634433590555297,0.9873972928490281,62.71146346923959,37.28794699729127,2.9935757353919614,0.8937282366912829,1
22.064124777241,73.71087939800724,24.774141981858463,0.6295365202384716,26.821024675180606,42.294330178469075,5.074743224856117,0.46284145706242585,0
29.05182128766964,38.85624104536016,23.89768882022371,0.2114608993778226,60.681607073241516,38.49914567373272,18.300633164592533,0.9248378679665186,0
24.1719776253726,27.476957464460497,25.73099207169897,0.43207560349239493,4.735001845937859,16.456435018211685,2.6160268626092478,0.19658618506511671,1
24.76162756874239,42.379738293730554,15.488334671456718,0.7291282304925759,5.6230844115607415,23.296796671305103,5.42471410618547,0.671499784106479,1
26.53535747997079,5.242356460504371,2.2894055094280175,0.5863378493649319,30.59710401319098,24.19828844804023,6.773294958630375,0.05503903507596242,0
46.96063563537115,21.498769868152678,27.858482124980057,0.8307043198383028,99.28759517496111,30.685998198898087,0.7181982333058873,0.6280232143536403,1
48.56707163701938,6.0113732696796145,9.575732776387962,0.3345853504829659,90.78972816948882,15.041441271689434,1.9469145406702193,0.8858688303266361,1
27.69020379315209,41.34891187199811,22.338300712609552,0.25881460716301585,41.01447719054584,34.73703675032619,3.2275501497825894,0.7302096762996232,1
41.659381984816434,36.74184469395051,29.300490458023457,0.5264885604631004,77.49181390565262,17.87247555449808,8.951676814008206,0.31786746664933596,1
44.80801824242989,67.28041103620825,9.969578324975476,0.8417015330692691,92.6840769335564,42.36355943175743,1.3286900390160583,0.8445643669767661,1
29.046919743538567,88.38944939244648,22.99533797232628,0.2457615955956512,87.09182644357213,25.127329924417246,5.8174436384669175,0.46751701635915544,1
47.95241259423895,55.214282976581714,13.89122076280097,0.9516299760945198,20.43445390172758,21.784688710873855,1.5025434579709165,0.62651400117476,1
18.55364809419852,51.95351489155147,15.415561817293305,0.7588865956595124,85.26459335354033,10.921234601407829,4.867472880377748,0.02694228182687508,0
19.288451651149245,84.60071250581835,12.485900555945719,0.9450638877461782,70.29075252008641,37.696533863220786,14.934489666658767,0.2760556271107676,0
48.433941323565506,10.249959129647879,12.219129271108851,0.873568544996109,31.729153865884275,7.915692283629881,8.611590651656108,0.10456610069785077,1
20.610964283321753,37.66849551398962,9.182823771798832,0.5027246943972054,9.37343438395304,10.191113158634309,15.408109456777785,0.06645953602234733,0
35.84367561661511,46.83209208719178,28.29700125542511,0.6120200228589079,54.76103171545549,0.749874347064266,3.49870970485815,0.4028100432017493,1
21.719777711941916,32.145613391826785,6.3542685704012944,0.28112813590188634,10.296934503617095,34.51342419561447,13.116146118251828,0.5629009967975177,0
47.91210101069401,62.8528185005214,1.9086933261819994,0.8377734494434422,62.7619740959158,19.579098704227736,9.406704484429738,0.0264122469620921,1
45.07069480828383,69.94715899800356,23.12503353999086,0.4454021825773459,0.6362909283068374,30.077619726366493,0.3465991337721217,0.714103503475946,1
22.401810361606216,70.65013564108493,0.7137436458625868,0.6951815712804551,83.32259097022852,6.09463406296236,2.7259972993391997,0.040539092190418735,0
27.544194326015262,73.96051490566501,9.867091534200732,0.4665733856202804,3.183857238213872,39.43289921958894,6.862754271261514,0.1184576228326224,0
